Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
13/10/2022,7.51,7.95,7.32,7.77,3082400,0.0,0.0
14/10/2022,8.01,8.31,7.43,7.44,2503300,0.0,0.0
17/10/2022,7.63,8.24,7.63,8.12,3512300,0.0,0.0
18/10/2022,8.33,8.74,8.22,8.38,3272100,0.0,0.0
19/10/2022,8.22,8.25,7.77,7.87,2375900,0.0,0.0
20/10/2022,7.72,8.26,7.71,7.95,2502700,0.0,0.0
21/10/2022,7.84,8.37,7.63,8.37,3759300,0.0,0.0
24/10/2022,8.31,8.31,7.77,8.2,2481800,0.0,0.0
25/10/2022,8.25,8.8,8.25,8.77,2501800,0.0,0.0
26/10/2022,8.52,9.11,8.43,8.57,2814900,0.0,0.0
27/10/2022,8.73,8.92,8.47,8.5,2403400,0.0,0.0
28/10/2022,8.37,8.6,8.12,8.58,2396400,0.0,0.0
31/10/2022,8.53,8.68,8.21,8.49,3159100,0.0,0.0
01/11/2022,8.8,8.98,8.44,8.53,2493800,0.0,0.0
02/11/2022,8.47,8.61,7.9,7.9,4474500,0.0,0.0
03/11/2022,8.06,9.09,7.92,8.78,6757300,0.0,0.0
04/11/2022,8.85,9.02,8.14,8.66,4420200,0.0,0.0
07/11/2022,8.74,8.93,8.49,8.75,3140800,0.0,0.0
08/11/2022,8.66,8.71,8.08,8.46,4110000,0.0,0.0
09/11/2022,8.23,8.51,7.95,8.03,2801600,0.0,0.0
10/11/2022,8.6,9.63,8.6,9.58,4904200,0.0,0.0
11/11/2022,9.76,10.15,9.36,9.96,3855500,0.0,0.0
14/11/2022,9.8,9.91,9.33,9.56,2526200,0.0,0.0
15/11/2022,9.83,10.85,9.83,10.7,5206600,0.0,0.0
16/11/2022,10.44,10.44,9.54,9.77,4427900,0.0,0.0
17/11/2022,9.37,9.5,8.94,9.07,2649600,0.0,0.0
18/11/2022,9.22,9.31,8.52,8.93,5606500,0.0,0.0
21/11/2022,8.67,8.81,8.21,8.4,3314300,0.0,0.0
22/11/2022,8.27,8.38,8.04,8.36,2497000,0.0,0.0
23/11/2022,8.39,8.66,8.19,8.59,2277500,0.0,0.0
25/11/2022,8.47,8.66,8.42,8.55,918900,0.0,0.0
28/11/2022,8.44,8.93,8.4,8.72,2816300,0.0,0.0
29/11/2022,8.89,8.99,8.59,8.8,2495600,0.0,0.0
30/11/2022,8.82,9.73,8.78,9.66,3795100,0.0,0.0
01/12/2022,9.76,10.25,9.71,10.06,4719300,0.0,0.0
02/12/2022,9.74,10.51,9.6,10.2,3312900,0.0,0.0
05/12/2022,10.12,10.34,9.48,9.67,2807500,0.0,0.0
06/12/2022,9.73,9.77,9.19,9.35,2657800,0.0,0.0
07/12/2022,9.33,9.79,9.2,9.59,2047300,0.0,0.0
08/12/2022,9.66,10.2,9.61,9.95,3061500,0.0,0.0
09/12/2022,9.86,10.06,9.5,9.52,2236800,0.0,0.0
12/12/2022,9.45,9.65,9.3,9.58,2302600,0.0,0.0
13/12/2022,10.25,10.79,9.42,9.65,3860300,0.0,0.0
14/12/2022,9.69,9.84,9.26,9.5,2879400,0.0,0.0
15/12/2022,9.2,9.36,8.85,8.9,2723800,0.0,0.0
16/12/2022,8.84,9.03,8.69,9.0,7887600,0.0,0.0
19/12/2022,9.02,9.04,8.46,8.55,2261700,0.0,0.0
20/12/2022,8.43,8.69,8.26,8.41,2070000,0.0,0.0
21/12/2022,8.42,8.81,8.23,8.48,1837800,0.0,0.0
22/12/2022,8.28,8.34,7.72,8.1,2810000,0.0,0.0
23/12/2022,8.0,8.12,7.81,7.96,2242500,0.0,0.0
27/12/2022,7.73,7.79,7.43,7.48,3574800,0.0,0.0
28/12/2022,7.4,7.47,7.15,7.45,4336100,0.0,0.0
29/12/2022,7.6,8.17,7.42,8.15,4287200,0.0,0.0
30/12/2022,7.9,8.23,7.88,8.19,2487200,0.0,0.0
