Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
11/08/2020,211.6,212.75,202.86,204.08,808200,0.0,0.0
12/08/2020,207.63,217.72,206.27,215.18,802300,0.0,0.0
13/08/2020,216.82,229.45,216.26,225.18,1224300,0.0,0.0
14/08/2020,226.06,229.49,217.47,219.21,729300,0.0,0.0
17/08/2020,222.29,225.32,216.69,219.33,986000,0.0,0.0
18/08/2020,219.56,221.84,215.26,219.02,674800,0.0,0.0
19/08/2020,219.97,223.95,219.01,220.71,578600,0.0,0.0
20/08/2020,219.85,220.43,215.94,217.2,535500,0.0,0.0
21/08/2020,217.8,218.86,212.21,213.29,704600,0.0,0.0
24/08/2020,216.01,218.15,209.09,210.84,718400,0.0,0.0
25/08/2020,211.76,214.06,208.26,213.16,1009900,0.0,0.0
26/08/2020,213.45,219.19,209.62,214.92,667000,0.0,0.0
27/08/2020,215.5,216.82,209.33,210.44,797100,0.0,0.0
28/08/2020,210.65,223.16,210.65,221.19,655800,0.0,0.0
31/08/2020,224.05,227.94,220.66,221.15,860500,0.0,0.0
01/09/2020,222.03,224.0,216.01,223.76,998900,0.0,0.0
02/09/2020,224.52,227.25,214.49,220.33,680100,0.0,0.0
03/09/2020,215.66,216.27,192.97,195.45,1679800,0.0,0.0
04/09/2020,196.95,198.55,181.25,194.61,1550800,0.0,0.0
08/09/2020,190.02,193.59,182.06,189.05,1424300,0.0,0.0
09/09/2020,194.32,196.5,189.38,193.56,640900,0.0,0.0
10/09/2020,195.61,198.46,185.18,187.0,737700,0.0,0.0
11/09/2020,188.75,191.19,181.01,183.96,655900,0.0,0.0
14/09/2020,187.71,196.77,186.97,196.12,763100,0.0,0.0
15/09/2020,200.94,202.43,195.66,199.0,655100,0.0,0.0
16/09/2020,201.19,206.78,200.0,201.76,828800,0.0,0.0
17/09/2020,193.39,193.39,184.33,187.03,1039100,0.0,0.0
18/09/2020,190.0,192.0,180.31,186.21,1428600,0.0,0.0
21/09/2020,180.73,191.0,179.17,190.41,754600,0.0,0.0
22/09/2020,184.5,189.5,178.32,185.2,2629900,0.0,0.0
23/09/2020,189.4,196.51,187.9,189.44,1871800,0.0,0.0
24/09/2020,186.89,193.98,180.88,191.73,964900,0.0,0.0
25/09/2020,192.9,202.7,191.99,200.96,996500,0.0,0.0
28/09/2020,205.13,219.0,204.55,218.29,1415600,0.0,0.0
29/09/2020,219.0,231.83,219.0,231.5,1572300,0.0,0.0
30/09/2020,233.45,245.78,228.1,238.35,1580700,0.0,0.0
01/10/2020,243.0,249.73,235.22,248.87,1351700,0.0,0.0
02/10/2020,240.6,257.25,239.5,251.58,1318500,0.0,0.0
05/10/2020,258.45,272.63,257.01,272.59,1399000,0.0,0.0
06/10/2020,273.67,275.85,262.4,271.87,1964600,0.0,0.0
07/10/2020,278.98,308.17,276.57,305.15,2194800,0.0,0.0
08/10/2020,311.0,314.0,278.56,289.0,3179800,0.0,0.0
09/10/2020,292.0,311.24,286.71,305.35,1848400,0.0,0.0
12/10/2020,310.0,311.6,288.0,297.94,1870300,0.0,0.0
13/10/2020,295.89,302.24,289.5,299.65,1350300,0.0,0.0
14/10/2020,300.0,308.74,294.03,304.52,1351100,0.0,0.0
15/10/2020,298.0,305.34,290.0,302.5,1139600,0.0,0.0
16/10/2020,310.0,315.43,300.05,302.02,1691300,0.0,0.0
19/10/2020,304.49,316.78,300.72,309.1,1162500,0.0,0.0
20/10/2020,313.33,317.88,303.44,309.8,1583600,0.0,0.0
21/10/2020,310.94,312.95,278.63,279.59,1948400,0.0,0.0
22/10/2020,282.29,287.5,268.43,280.39,1883900,0.0,0.0
23/10/2020,287.05,293.5,278.32,282.88,912500,0.0,0.0
26/10/2020,276.02,285.74,265.09,273.0,1158800,0.0,0.0
27/10/2020,269.82,275.27,255.43,261.84,1815100,0.0,0.0
28/10/2020,260.0,269.87,254.69,263.83,1336400,0.0,0.0
29/10/2020,267.0,275.38,266.0,270.09,1099500,0.0,0.0
30/10/2020,266.5,268.93,251.02,257.69,1232700,0.0,0.0
02/11/2020,262.5,275.97,261.08,267.72,1805500,0.0,0.0
03/11/2020,213.09,217.97,201.56,206.37,8792700,0.0,0.0
04/11/2020,203.0,208.48,190.1,206.56,4154800,0.0,0.0
05/11/2020,219.89,236.0,219.2,233.63,3565600,0.0,0.0
06/11/2020,236.52,242.28,229.28,237.51,1772500,0.0,0.0
09/11/2020,253.93,253.96,231.79,232.52,1838500,0.0,0.0
10/11/2020,231.71,235.49,217.62,225.51,1414700,0.0,0.0
11/11/2020,234.89,236.97,229.02,235.19,1371200,0.0,0.0
12/11/2020,238.99,239.73,224.25,227.2,989700,0.0,0.0
13/11/2020,232.0,233.0,219.88,221.6,1138300,0.0,0.0
16/11/2020,223.5,228.79,220.02,228.28,1044900,0.0,0.0
17/11/2020,228.0,234.81,226.21,233.18,971000,0.0,0.0
18/11/2020,234.53,236.33,228.33,232.82,682700,0.0,0.0
19/11/2020,234.95,246.33,233.39,244.05,1066100,0.0,0.0
20/11/2020,249.14,262.82,247.09,257.99,1385800,0.0,0.0
23/11/2020,264.12,268.85,261.24,264.8,1575700,0.0,0.0
24/11/2020,268.5,273.98,256.39,268.97,1592800,0.0,0.0
25/11/2020,266.5,279.58,265.13,275.97,1339100,0.0,0.0
27/11/2020,282.72,298.81,282.0,288.23,1104500,0.0,0.0
30/11/2020,293.98,296.4,269.01,277.98,3788700,0.0,0.0
01/12/2020,281.33,282.78,269.23,274.07,974900,0.0,0.0
02/12/2020,262.5,277.65,254.65,273.5,1251500,0.0,0.0
03/12/2020,275.62,278.98,270.09,272.33,826800,0.0,0.0
04/12/2020,269.78,276.2,267.24,271.97,737400,0.0,0.0
07/12/2020,271.06,281.27,270.55,278.32,899200,0.0,0.0
08/12/2020,279.25,287.0,276.0,284.86,1026400,0.0,0.0
09/12/2020,286.14,286.36,268.12,271.76,1150100,0.0,0.0
10/12/2020,270.0,276.48,268.5,273.48,880100,0.0,0.0
11/12/2020,277.78,305.44,275.01,291.51,2051800,0.0,0.0
14/12/2020,293.23,296.06,283.55,293.32,1003900,0.0,0.0
15/12/2020,296.75,316.45,295.5,313.77,1474500,0.0,0.0
16/12/2020,313.7,313.7,299.27,309.72,1102500,0.0,0.0
17/12/2020,311.22,319.04,302.1,305.7,929800,0.0,0.0
18/12/2020,309.75,322.25,306.14,314.5,1689900,0.0,0.0
21/12/2020,308.5,323.65,306.0,318.62,1080200,0.0,0.0
22/12/2020,323.21,335.8,315.92,322.52,1280100,0.0,0.0
23/12/2020,328.84,334.39,320.09,323.98,831400,0.0,0.0
24/12/2020,321.69,326.66,313.3,324.09,371100,0.0,0.0
28/12/2020,330.0,335.5,315.0,318.41,875800,0.0,0.0
29/12/2020,318.0,318.16,297.05,307.97,982800,0.0,0.0
30/12/2020,313.1,323.0,310.96,319.1,630300,0.0,0.0
31/12/2020,322.84,323.55,314.22,319.12,470700,0.0,0.0
04/01/2021,321.81,327.23,307.01,311.35,955500,0.0,0.0
05/01/2021,306.61,323.0,305.0,316.81,858200,0.0,0.0
06/01/2021,332.09,375.0,328.77,348.13,3143900,0.0,0.0
07/01/2021,360.0,371.54,350.44,365.97,1616200,0.0,0.0
08/01/2021,374.1,377.0,348.58,356.11,1331000,0.0,0.0
11/01/2021,343.9,356.66,337.0,352.05,802700,0.0,0.0
12/01/2021,360.33,361.5,343.15,346.3,818600,0.0,0.0
13/01/2021,348.3,351.05,331.03,335.4,1143500,0.0,0.0
14/01/2021,340.0,350.99,334.52,335.4,916900,0.0,0.0
15/01/2021,329.56,330.93,281.83,282.26,3579400,0.0,0.0
19/01/2021,296.69,301.0,291.12,295.05,2329300,0.0,0.0
20/01/2021,303.11,312.39,295.96,297.18,1664200,0.0,0.0
21/01/2021,312.75,317.8,302.11,317.18,2502400,0.0,0.0
22/01/2021,309.01,321.75,307.01,321.12,1201800,0.0,0.0
25/01/2021,323.5,331.5,303.63,310.12,1323600,0.0,0.0
26/01/2021,312.02,317.52,293.18,296.68,1361200,0.0,0.0
27/01/2021,285.0,299.75,266.01,285.51,1495800,0.0,0.0
28/01/2021,294.0,311.35,286.36,309.74,1209600,0.0,0.0
29/01/2021,306.11,311.0,281.86,288.33,1387100,0.0,0.0
01/02/2021,294.9,301.86,285.62,300.82,930900,0.0,0.0
02/02/2021,305.02,311.58,302.01,307.05,1100700,0.0,0.0
03/02/2021,310.0,312.0,300.25,307.08,865000,0.0,0.0
04/02/2021,308.07,309.13,297.55,301.7,827200,0.0,0.0
05/02/2021,304.4,309.3,297.78,308.24,584700,0.0,0.0
08/02/2021,309.81,324.8,309.81,318.83,833000,0.0,0.0
09/02/2021,316.16,328.3,315.6,325.92,750900,0.0,0.0
10/02/2021,333.0,344.88,317.34,320.4,1243800,0.0,0.0
11/02/2021,324.98,333.64,322.1,330.78,873300,0.0,0.0
12/02/2021,320.0,334.89,320.0,330.89,653300,0.0,0.0
16/02/2021,337.75,349.39,322.89,331.35,1920100,0.0,0.0
17/02/2021,328.51,342.95,310.87,334.8,1869900,0.0,0.0
18/02/2021,321.05,329.74,306.75,316.09,1773000,0.0,0.0
19/02/2021,322.45,326.15,315.58,321.99,931900,0.0,0.0
22/02/2021,310.76,313.88,287.88,288.7,1404200,0.0,0.0
23/02/2021,280.0,296.73,264.53,295.58,1392400,0.0,0.0
24/02/2021,293.0,310.49,283.46,308.15,1043600,0.0,0.0
25/02/2021,299.75,308.0,282.65,284.33,902200,0.0,0.0
26/02/2021,285.16,302.4,281.23,298.31,980100,0.0,0.0
01/03/2021,301.2,307.95,298.13,307.95,811400,0.0,0.0
02/03/2021,306.78,310.5,290.73,291.59,766800,0.0,0.0
03/03/2021,291.08,293.5,272.58,274.73,860300,0.0,0.0
04/03/2021,268.68,278.14,246.56,256.26,1804700,0.0,0.0
05/03/2021,267.15,267.15,230.08,249.43,1581900,0.0,0.0
08/03/2021,243.77,263.36,240.36,246.71,1258700,0.0,0.0
09/03/2021,261.36,284.82,261.22,280.01,1260000,0.0,0.0
10/03/2021,291.83,293.73,277.38,279.67,1150000,0.0,0.0
11/03/2021,289.75,299.0,286.02,295.23,996400,0.0,0.0
12/03/2021,282.19,293.94,280.0,291.48,762900,0.0,0.0
15/03/2021,292.76,303.4,288.86,297.21,641100,0.0,0.0
16/03/2021,295.47,297.86,282.97,285.6,723900,0.0,0.0
17/03/2021,280.18,295.97,273.08,291.43,780000,0.0,0.0
18/03/2021,281.71,285.0,264.83,266.49,919700,0.0,0.0
19/03/2021,276.32,284.35,267.79,280.94,1692800,0.0,0.0
22/03/2021,281.94,293.69,281.35,289.17,744500,0.0,0.0
23/03/2021,285.91,295.83,274.41,278.37,528200,0.0,0.0
24/03/2021,281.16,283.99,266.93,267.59,525200,0.0,0.0
25/03/2021,255.83,271.54,252.56,270.03,744800,0.0,0.0
26/03/2021,271.64,276.5,264.53,275.75,575400,0.0,0.0
29/03/2021,273.24,277.72,254.1,260.04,583500,0.0,0.0
30/03/2021,258.35,271.73,256.63,271.17,797900,0.0,0.0
31/03/2021,277.17,292.39,276.39,287.44,874900,0.0,0.0
01/04/2021,293.15,298.08,282.36,283.39,913100,0.0,0.0
05/04/2021,286.71,287.67,265.44,268.97,787600,0.0,0.0
06/04/2021,273.3,282.0,270.87,277.25,629100,0.0,0.0
07/04/2021,276.14,276.61,258.52,262.45,810700,0.0,0.0
08/04/2021,264.4,268.92,261.01,262.09,543000,0.0,0.0
09/04/2021,261.01,267.25,256.26,263.95,481600,0.0,0.0
12/04/2021,258.69,263.7,253.95,263.2,495500,0.0,0.0
13/04/2021,264.42,270.08,262.2,269.44,613000,0.0,0.0
14/04/2021,271.0,278.71,264.39,266.21,732000,0.0,0.0
15/04/2021,271.4,271.4,252.6,256.02,707700,0.0,0.0
16/04/2021,256.97,262.63,256.58,258.71,1489700,0.0,0.0
19/04/2021,257.0,261.75,241.4,244.86,808000,0.0,0.0
20/04/2021,243.03,249.12,237.31,243.87,712400,0.0,0.0
21/04/2021,240.69,256.99,239.2,255.09,811500,0.0,0.0
22/04/2021,267.57,279.44,266.06,274.7,1373200,0.0,0.0
23/04/2021,277.51,284.98,272.78,279.43,770500,0.0,0.0
26/04/2021,283.27,289.89,275.71,289.55,1026200,0.0,0.0
27/04/2021,289.9,295.35,286.71,290.14,596600,0.0,0.0
28/04/2021,278.6,286.99,270.72,282.5,1015500,0.0,0.0
29/04/2021,283.65,285.05,269.5,275.76,795300,0.0,0.0
30/04/2021,270.88,273.45,260.79,263.54,695100,0.0,0.0
03/05/2021,266.31,267.49,257.21,260.06,1067400,0.0,0.0
04/05/2021,241.03,241.8,212.18,218.57,4429100,0.0,0.0
05/05/2021,223.17,228.45,215.41,219.23,1713300,0.0,0.0
06/05/2021,217.23,219.73,208.61,214.13,1396800,0.0,0.0
07/05/2021,218.4,224.88,215.65,220.4,957500,0.0,0.0
10/05/2021,222.61,223.74,211.0,213.34,916800,0.0,0.0
11/05/2021,202.0,221.63,200.45,217.94,1552900,0.0,0.0
12/05/2021,211.82,217.26,207.72,208.24,923400,0.0,0.0
13/05/2021,209.25,213.43,199.33,204.01,964100,0.0,0.0
14/05/2021,208.87,220.54,207.0,218.87,756500,0.0,0.0
17/05/2021,215.6,218.69,211.21,218.01,557000,0.0,0.0
18/05/2021,220.16,227.16,215.18,221.72,883200,0.0,0.0
19/05/2021,215.96,234.76,215.48,233.49,1216300,0.0,0.0
20/05/2021,241.9,251.91,238.31,249.52,1370700,0.0,0.0
21/05/2021,252.0,256.51,246.47,252.31,1095000,0.0,0.0
24/05/2021,255.6,258.89,249.42,254.77,804100,0.0,0.0
25/05/2021,256.99,257.87,247.01,251.75,627800,0.0,0.0
26/05/2021,252.43,260.5,252.02,259.05,604900,0.0,0.0
27/05/2021,259.46,262.47,255.4,256.56,739900,0.0,0.0
28/05/2021,258.89,263.39,256.43,258.01,417200,0.0,0.0
01/06/2021,260.89,263.09,247.82,248.47,1105300,0.0,0.0
02/06/2021,248.84,250.14,245.0,247.48,458300,0.0,0.0
03/06/2021,243.9,245.66,237.72,238.49,667100,0.0,0.0
04/06/2021,240.99,246.12,239.72,241.84,296500,0.0,0.0
07/06/2021,238.18,239.62,230.15,233.27,1208800,0.0,0.0
08/06/2021,237.64,245.83,234.22,238.7,670800,0.0,0.0
09/06/2021,241.0,245.61,234.77,235.24,601200,0.0,0.0
10/06/2021,235.0,240.97,234.0,239.69,445900,0.0,0.0
11/06/2021,241.47,244.44,238.81,243.17,414300,0.0,0.0
14/06/2021,244.93,248.23,240.94,242.87,650200,0.0,0.0
15/06/2021,241.19,242.38,233.34,238.86,607900,0.0,0.0
16/06/2021,238.1,250.77,238.1,247.56,856300,0.0,0.0
17/06/2021,243.84,264.33,243.84,263.18,1249300,0.0,0.0
18/06/2021,259.5,266.56,259.5,264.23,1274900,0.0,0.0
21/06/2021,259.01,261.16,252.47,258.61,675500,0.0,0.0
22/06/2021,258.55,263.63,257.16,260.44,505600,0.0,0.0
23/06/2021,261.52,267.25,260.45,265.08,603300,0.0,0.0
24/06/2021,266.91,271.87,261.97,267.28,819700,0.0,0.0
25/06/2021,271.0,278.25,266.39,267.71,3933300,0.0,0.0
28/06/2021,274.02,285.66,269.6,284.66,922700,0.0,0.0
29/06/2021,287.39,291.18,281.35,283.57,774600,0.0,0.0
30/06/2021,283.29,283.29,274.57,276.37,547900,0.0,0.0
01/07/2021,275.17,276.34,268.54,274.88,638900,0.0,0.0
02/07/2021,277.39,283.0,275.02,276.23,447300,0.0,0.0
06/07/2021,277.0,280.62,271.28,274.79,629800,0.0,0.0
07/07/2021,277.0,282.98,263.54,265.2,710000,0.0,0.0
08/07/2021,255.55,265.0,253.53,261.14,552000,0.0,0.0
09/07/2021,261.54,268.0,258.0,267.68,321800,0.0,0.0
12/07/2021,269.14,273.0,265.1,268.65,354400,0.0,0.0
13/07/2021,270.36,273.37,265.22,265.37,413200,0.0,0.0
14/07/2021,268.75,269.55,244.24,245.46,887000,0.0,0.0
15/07/2021,243.77,251.28,237.2,241.21,831600,0.0,0.0
16/07/2021,242.95,244.41,236.14,236.56,451600,0.0,0.0
19/07/2021,229.8,240.38,225.15,240.16,762900,0.0,0.0
20/07/2021,243.43,250.12,238.81,245.76,565400,0.0,0.0
21/07/2021,247.0,260.15,247.0,258.96,571300,0.0,0.0
22/07/2021,260.2,263.79,255.24,257.39,458200,0.0,0.0
23/07/2021,257.19,257.19,247.3,248.63,589600,0.0,0.0
26/07/2021,246.87,252.26,243.86,245.62,418700,0.0,0.0
27/07/2021,243.13,243.82,234.23,240.0,669200,0.0,0.0
28/07/2021,242.1,257.23,237.22,254.14,1000800,0.0,0.0
29/07/2021,254.12,263.59,254.0,261.13,520200,0.0,0.0
30/07/2021,258.45,266.27,257.01,259.48,552000,0.0,0.0
02/08/2021,261.98,263.05,255.84,257.72,856200,0.0,0.0
03/08/2021,298.49,308.97,290.0,299.81,3584100,0.0,0.0
04/08/2021,300.0,303.78,286.85,292.73,983500,0.0,0.0
